Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020035,0.011227486,0.00869551,0.01164827,0.009250355,0.011680698,0.009393688,0.009446917,0.009446917,0.009012818,0.009996937,0.008135912,0.007469597,0.007300622,0.00798051,0.00798051,0.008898217
E01020036,0.009456189,0.009961335,0.009775661,0.009361245,0.009127056,0.008999798,0.010697112,0.010708871,0.011800165,0.009553078,0.009413755,0.011150101,0.010650335,0.009077687,0.010501094,0.011698771
E01020037,0.011411305,0.009618781,0.009719048,0.009787062,0.009719048,0.009832936,0.010020814,0.009787062,0.009925986,0.011783971,0.013043684,0.011727233,0.012843743,0.011175683,0.012447455,0.011175683
E01020038,0.006716271,0.006954414,0.007027703,0.006791512,0.008288608,0.008413266,0.008507092,0.008783133,0.010279486,0.010193439,0.0088108,0.008755639,0.00862071,0.008255987,0.008255987,0.008255987
E01020039,0.010056808,0.010953992,0.011107239,0.01004753,0.00965558,0.010746414,0.010056808,0.010001396,0.010804915,0.01075612,0.010518608,0.010880619,0.009881451,0.010205622,0.010205622,0.010855195
E01020040,0.007328926,0.009127056,0.007385745,0.007476836,0.007179017,0.009466857,0.007639581,0.009764285,0.008025743,0.01006891,0.009949524,0.009914259,0.009914259,0.009961335,0.011519244,0.009961335
E01020041,0.007909234,0.007928547,0.006909839,0.006584499,0.006558764,0.006668223,0.007535991,0.006321579,0.00605254,0.006842531,0.005714527,0.00579344,0.004680012,0.006513121,0.006513121,0.007927584
E01020042,0.006826273,0.006577161,0.006443697,0.006487579,0.006622886,0.003585455,0.006382029,0.006273949,0.00798874,0.006425072,0.008305015,0.008321487,0.006812326,0.008656283,0.008656283,0.006904014
E01020043,0.007788531,0.00775972,0.007543464,0.007175754,0.00702555,0.007960944,0.008086507,0.006870236,0.006961434,0.008133772,0.00822303,0.009038534,0.009914359,0.010056696,0.010056696,0.010807309
E01020044,0.007241382,0.009038574,0.00697624,0.008603033,0.006696039,0.006990866,0.006826273,0.003768602,0.003791845,0.006770825,0.006947169,0.006990866,0.007217869,0.007117716,0.008923234,0.010323056
E01020045,0.006854339,0.006932724,0.006777707,0.006750264,0.006655938,0.006736625,0.006557758,0.006736625,0.006525671,0.008191509,0.006709513,0.008388035,0.009984495,0.008829342,0.008829342,0.011380941
E01020046,0.006777707,0.008559157,0.008362956,0.009657847,0.008313243,0.008034637,0.006462431,0.006351635,0.006493897,0.006590161,0.008280428,0.008183521,0.009863189,0.008507092,0.009843257,0.009843257
E01020047,0.007418611,0.007426873,0.008567896,0.006431268,0.007570688,0.007332521,0.006949902,0.007031437,0.006978804,0.008033159,0.005529951,0.008073104,0.00828598,0.006949902,0.00804643,0.00804643
E01020048,0.006107316,0.007423339,0.006107316,0.007102863,0.005539138,0.006759544,0.00518188,0.006393836,0.006035127,0.006837728,0.00693509,0.006200129,0.007271593,0.007455246,0.007455246,0.008313998
E01020049,0.004461387,0.008295297,0.008103767,0.007977737,0.007949207,0.008084119,0.008113627,0.008143351,0.00844232,0.008431646,0.008474505,0.008616859,0.010963453,0.008857199,0.011093899,0.011093899
E01020050,0.005789194,0.005794225,0.007169623,0.005744312,0.005685541,0.00558086,0.005548356,0.006909839,0.005435297,0.006921239,0.007967456,0.008243907,0.006984613,0.008458658,0.00730698,0.00730698
E01020051,0.006669252,0.006538468,0.006826273,0.008737405,0.008737405,0.008585429,0.008455656,0.0079134,0.008700408,0.009167086,0.008296803,0.008701164,0.010257838,0.008999798,0.008999798,0.010411314
E01020052,0.010046273,0.009873185,0.00801928,0.00925417,0.009081626,0.00876302,0.008731602,0.00792087,0.007618807,0.007681579,0.007469597,0.007358241,0.009405416,0.008393067,0.010203179,0.007250157
E01020053,0.009434924,0.009087518,0.009058088,0.009288708,0.010900586,0.011137355,0.00924776,0.011011472,0.007764106,0.01135809,0.009741614,0.01161538,0.011331668,0.012447455,0.011175683,0.012447455
E01020054,0.008239773,0.007429912,0.007397162,0.007126995,0.007102863,0.00802654,0.006967214,0.006781396,0.007541826,0.006462782,0.007143611,0.007973121,0.006876343,0.006682922,0.006682922,0.007454613
E01020055,0.007681579,0.00766054,0.00862339,0.008517827,0.007218969,0.008209171,0.008188469,0.007250157,0.008342751,0.009046042,0.008133772,0.00822303,0.009191098,0.00942169,0.011039753,0.010273598
E01020056,0.006881505,0.005373975,0.006605232,0.005153845,0.006462782,0.005044677,0.006364736,0.006492787,0.006447883,0.007342851,0.007449544,0.006442932,0.006437988,0.00647775,0.007501173,0.007501173
E01020057,0.008956382,0.010019799,0.008850598,0.010084746,0.010304198,0.009158468,0.008964624,0.007611895,0.007817556,0.007702734,0.008684895,0.008692645,0.009649248,0.008442912,0.009208977,0.009898574
E01020058,0.006814441,0.005444172,0.00548447,0.00305663,0.003041508,0.005444172,0.006743247,0.006548527,0.005430871,0.005404462,0.006926952,0.006870236,0.00769676,0.007960944,0.007960944,0.006875866
E01020059,0.005704997,0.005839893,0.005666217,0.005552976,0.007002099,0.006748671,0.005157832,0.006359912,0.005198037,0.005214295,0.006626096,0.007702846,0.008713115,0.006770453,0.00783922,0.00783922
E01020060,0.007746068,0.00734507,0.00722569,0.009067877,0.008942253,0.007385745,0.007249254,0.008764784,0.007057454,0.007005555,0.009774126,0.009638736,0.009803634,0.008629576,0.008629576,0.008629576
E01020061,0.005675863,0.005525369,0.005511669,0.005613747,0.005475464,0.005373975,0.007715047,0.00671626,0.006759544,0.006538321,0.008410311,0.007460956,0.008488982,0.007721162,0.007721162,0.007721162
E01020062,0.007249254,0.007186754,0.007087457,0.003941761,0.003859284,0.006696039,0.006882637,0.006990866,0.006954414,0.006889748,0.008710196,0.006861392,0.00862071,0.008728316,0.008728316,0.008728316
E01020063,0.00654342,0.006610436,0.007648414,0.007449544,0.006307324,0.004947367,0.006172762,0.00599631,0.004680012,0.005945325,0.006664632,0.007429185,0.006724442,0.007500825,0.008183667,0.008183667
E01020064,0.010949148,0.008932733,0.008255987,0.007462953,0.007489599,0.007397162,0.005855276,0.007181896,0.007126995,0.007529925,0.008715977,0.008615763,0.008615763,0.010472358,0.010472358,0.010472358
E01020065,0.006101727,0.006019114,0.00862339,0.007163502,0.006797878,0.006620868,0.007449544,0.008026008,0.008282383,0.008630256,0.00874109,0.008755144,0.009083769,0.007947954,0.008862012,0.010387379
E01020066,0.007072927,0.007002099,0.00694415,0.007524349,0.006145635,0.005781464,0.005213845,0.00510597,0.005622185,0.004673668,0.004684104,0.004660687,0.005283673,0.005738031,0.005738031,0.005738031
E01020067,0.011537668,0.010355977,0.011404775,0.011035015,0.010584596,0.007436497,0.009114178,0.009848761,0.01055832,0.011445381,0.01055832,0.010645917,0.011426266,0.010480706,0.011147021,0.012338302
E01020068,0.007110127,0.007079932,0.007194507,0.007179017,0.007171296,0.007233527,0.003984335,0.007155906,0.007249254,0.00726505,0.009048321,0.007377574,0.009309318,0.0093717,0.0093717,0.010839942
E01020069,0.007186754,0.007132943,0.007155906,0.006954414,0.006932724,0.008710196,0.008404839,0.00863846,0.008783133,0.008665222,0.008701164,0.010312129,0.009028849,0.009136994,0.010569451,0.009136994
E01020070,0.008972881,0.007781308,0.007774099,0.007469597,0.005928149,0.00558086,0.007055086,0.007120947,0.007139122,0.008615763,0.007403689,0.008708186,0.007702734,0.008786733,0.009794519,0.008786733
E01020071,0.007604996,0.006192385,0.007462953,0.007206569,0.007218969,0.005860422,0.007055086,0.008436681,0.008669437,0.007516435,0.005975962,0.007410227,0.006101727,0.007632667,0.006085024,0.007632667
E01020072,0.00863846,0.00887604,0.00869215,0.008498476,0.008603033,0.008247872,0.006487579,0.006333537,0.006437477,0.00821557,0.008073289,0.006757104,0.009744795,0.009793778,0.009793778,0.009793778
E01020073,0.008792336,0.008829342,0.010108821,0.010279486,0.011452744,0.010323056,0.011274907,0.011345375,0.010204116,0.011159386,0.012063566,0.012402755,0.012653104,0.012734273,0.012734273,0.012734273
E01020074,0.006764994,0.005335278,0.005395716,0.006636578,0.005280357,0.005475464,0.005386998,0.00525125,0.005280357,0.005226555,0.005134006,0.005106485,0.005238874,0.005267843,0.005267843,0.007654424
E01020075,0.006770825,0.006723042,0.008199514,0.0064687,0.007653553,0.007436497,0.007294275,0.007194211,0.007262708,0.00577916,0.005865577,0.00730698,0.00730698,0.007175754,0.007175754,0.007175754
E01020076,0.003685763,0.00659668,0.0064687,0.006400405,0.00783215,0.007774099,0.006112914,0.006073939,0.007653553,0.007716902,0.006107316,0.007646578,0.006101727,0.006135411,0.007695669,0.007695669
E01020077,0.006784603,0.006743438,0.008321487,0.008472732,0.00981351,0.011147963,0.0096197,0.010015289,0.010129843,0.008746512,0.008362956,0.006826273,0.008413266,0.008472732,0.008472732,0.009803634
E01020078,0.008605739,0.01041896,0.01239883,0.010589892,0.012212331,0.010523489,0.011699068,0.012091084,0.012858905,0.01279847,0.011465021,0.01135809,0.012591345,0.0127386,0.013876619,0.0127386
E01020079,0.009798491,0.009775661,0.010093132,0.011769735,0.011812546,0.012243024,0.012494232,0.012494232,0.012673,0.012722647,0.012383072,0.014237027,0.015361895,0.015224472,0.016337491,0.016337491
E01020080,0.008706863,0.008528697,0.010367471,0.010393152,0.008594648,0.008857199,0.008787174,0.011108585,0.01134896,0.009161399,0.011664461,0.009652012,0.01263001,0.009969457,0.005548471,0.009969457
E01020081,0.004670379,0.010367471,0.010354678,0.010044804,0.008528697,0.010752728,0.01064362,0.010484046,0.010603273,0.012689506,0.013028886,0.012976827,0.013151997,0.01333196,0.014838176,0.01333196
E01020082,0.005096221,0.009314961,0.011167719,0.009086501,0.008892632,0.011395193,0.009224763,0.01134896,0.011212485,0.011333632,0.01137974,0.011567985,0.011536179,0.013205474,0.011426225,0.011426225
E01020083,0.005543743,0.005599605,0.005488985,0.006814441,0.005408846,0.005297135,0.004867913,0.005911814,0.004683299,0.004555328,0.005630169,0.006456996,0.007270462,0.006747733,0.007526747,0.007526747
E01020084,0.009392681,0.009361245,0.010961912,0.01099904,0.012404927,0.011099289,0.009752937,0.009730318,0.007911484,0.009821427,0.01279847,0.011741366,0.011305369,0.011465021,0.012768465,0.011465021
E01020085,0.008153307,0.007755076,0.009764285,0.009914259,0.007665927,0.008923234,0.006840277,0.009686657,0.00946088,0.009705959,0.009648282,0.008362956,0.009638736,0.009387942,0.009387942,0.009387942
E01020086,0.009350814,0.010827894,0.009187012,0.008942253,0.007171296,0.007257143,0.007312851,0.00750207,0.007570201,0.007728115,0.007746068,0.00770134,0.009775661,0.010044804,0.008016096,0.010044804
E01020087,0.008473373,0.008414817,0.008400305,0.007102863,0.007275302,0.007294275,0.007212764,0.005685541,0.005865577,0.005965271,0.006101727,0.007752551,0.007570688,0.007509708,0.008692645,0.008692645
E01020088,0.006984613,0.008167872,0.008154197,0.006926952,0.007890016,0.006825527,0.007618505,0.007648414,0.006662928,0.005356707,0.006605232,0.006781396,0.007960944,0.007055086,0.008167872,0.009106556
E01020089,0.007331797,0.007009951,0.007071013,0.007746262,0.007579132,0.007112316,0.00784108,0.007835439,0.008659804,0.007818562,0.007762827,0.008781141,0.007138376,0.007835439,0.007025118,0.007025118
E01020090,0.007426873,0.007312851,0.008894857,0.006925524,0.008603033,0.008379659,0.006998203,0.008792336,0.008656283,0.00996407,0.008346319,0.009451701,0.00821557,0.008464186,0.006750264,0.008464186
E01020091,0.008892632,0.011567985,0.011093899,0.010697896,0.010657137,0.008295297,0.008605739,0.010657137,0.010738968,0.01092065,0.012856958,0.011182601,0.008857199,0.009136296,0.009136296,0.009136296
E01020092,0.005394312,0.009984383,0.009851635,0.011929778,0.009380475,0.0095279,0.009460318,0.0095279,0.011980874,0.009199313,0.011410688,0.009049509,0.009250355,0.011845579,0.009460318,0.009460318
E01020093,0.009866211,0.010486804,0.012901853,0.01001437,0.009866211,0.011093899,0.01147309,0.00928901,0.008752574,0.008506937,0.01030382,0.010117471,0.010657137,0.012383072,0.010711552,0.012383072
E01020094,0.010925034,0.010355977,0.01171135,0.010247049,0.011147963,0.010688471,0.009333972,0.010412564,0.009201722,0.00787626,0.009919412,0.009201722,0.009158468,0.009047886,0.010084746,0.010084746
E01020095,0.00933002,0.009197081,0.010697112,0.009166939,0.008999798,0.008728316,0.008489877,0.008629576,0.009793778,0.010667533,0.010979394,0.009953889,0.009843257,0.009853213,0.010979394,0.010979394
E01020096,0.008413266,0.009553662,0.009369883,0.009497776,0.008223622,0.007709811,0.00903111,0.008972881,0.008997744,0.008907246,0.009107096,0.009158468,0.00913271,0.010343342,0.009280618,0.009280618
E01020097,0.00622774,0.00721237,0.007045442,0.007779464,0.005966463,0.006944979,0.006775895,0.006861812,0.006974816,0.007892224,0.007185768,0.007320777,0.007298836,0.007191073,0.007191073,0.007191073
E01020098,0.006533231,0.007739566,0.007776638,0.00839734,0.007421168,0.006579336,0.007483884,0.006482754,0.007702846,0.007708942,0.008762189,0.008066419,0.009061095,0.009848761,0.009848761,0.009848761
E01020099,0.00790211,0.010008861,0.008045108,0.009890887,0.009775661,0.011478529,0.009719048,0.009867625,0.011465021,0.010154199,0.010341916,0.01030382,0.012574861,0.010836039,0.010836039,0.010836039
E01020100,0.013635556,0.010245144,0.01047034,0.009939738,0.005540138,0.010074887,0.009999354,0.010044537,0.012725772,0.012862304,0.013206402,0.015420818,0.013417549,0.013417549,0.013417549,0.013417549
E01020101,0.010732466,0.010523781,0.010257838,0.01034498,0.010422453,0.010864118,0.009268189,0.009340405,0.011137355,0.00962982,0.009685395,0.010154199,0.011942868,0.010470964,0.013479493,0.013479493
E01020102,0.006262166,0.008088854,0.006124142,0.006135411,0.006163766,0.007738252,0.007516435,0.007563864,0.007509708,0.007384143,0.007332521,0.00749629,0.00882654,0.007509708,0.009689944,0.008692645
E01020103,0.011086658,0.010569451,0.011310032,0.013502114,0.013431467,0.012351307,0.01227493,0.012124972,0.012789043,0.013703054,0.013375478,0.014048925,0.013516333,0.012700452,0.014238728,0.013500311
E01020104,0.006833268,0.008710196,0.008942253,0.007027703,0.008701164,0.008755639,0.006805374,0.008550435,0.006947169,0.011205309,0.010025596,0.010129843,0.011451544,0.012016519,0.014572638,0.014572638
E01020105,0.013169775,0.010949148,0.012722647,0.012304874,0.010684275,0.01212117,0.01054995,0.010616688,0.010603273,0.010316487,0.011036421,0.010827894,0.010803878,0.012074881,0.012074881,0.01315625
E01020106,0.012961634,0.013525674,0.010637351,0.013460591,0.010809776,0.01051989,0.013206402,0.013439036,0.017369322,0.016056038,0.016270503,0.016861708,0.015190425,0.018493548,0.018493548,0.018493548
E01020107,0.010367471,0.007977737,0.010008861,0.007800433,0.007874118,0.008016096,0.007553052,0.007737081,0.009563966,0.00770134,0.00770134,0.009925986,0.009996937,0.010105287,0.010105287,0.010105287
E01020108,0.00599631,0.0058952,0.006743062,0.006724442,0.007255929,0.007132367,0.006456996,0.007358899,0.005679713,0.006757094,0.007664482,0.006039471,0.0063359,0.006321579,0.007320777,0.007320777
E01020109,0.007410367,0.007683593,0.007369421,0.009127056,0.007418611,0.007510519,0.004067814,0.004231115,0.007518987,0.004260435,0.007630839,0.007920882,0.010093132,0.008025743,0.008025743,0.008025743
E01020110,0.006127682,0.006279004,0.007081294,0.005429781,0.005977547,0.006665251,0.006391405,0.005558025,0.004655515,0.005196295,0.004918185,0.004380844,0.005455303,0.005318291,0.005318291,0.005318291
E01020111,0.011465021,0.010354678,0.011519244,0.011870114,0.01216658,0.010523489,0.010191195,0.01278345,0.012950636,0.012723719,0.010839942,0.010756165,0.01223768,0.011573983,0.014040181,0.016011011
E01020112,0.011124637,0.008970933,0.00944254,0.008175547,0.006388142,0.007891074,0.007824846,0.007702734,0.007738252,0.007611895,0.00787626,0.010502937,0.010284737,0.010343342,0.010343342,0.011275498
E01020113,0.008798768,0.00846375,0.008173293,0.010129684,0.007939743,0.007719169,0.007800433,0.009309318,0.009466857,0.009488266,0.009382179,0.009197081,0.010627099,0.0093717,0.010839942,0.0093717
E01020114,0.011167719,0.013446215,0.012273871,0.013282259,0.011928246,0.01040604,0.012001716,0.010444897,0.01054995,0.012689506,0.010497161,0.01112331,0.012840014,0.012656538,0.010949148,0.010949148
E01020115,0.00928901,0.009433553,0.011395193,0.009000653,0.008952322,0.008857199,0.008904507,0.004899913,0.009161399,0.009393688,0.009393688,0.012189711,0.012554431,0.012119294,0.012119294,0.014002549
E01020116,0.010035924,0.009553662,0.010794405,0.009903295,0.009451701,0.009271785,0.009342924,0.009245387,0.010382784,0.01129689,0.011350725,0.010523234,0.011448932,0.01188302,0.01188302,0.01188302
E01020117,0.010638704,0.009117139,0.008951792,0.008396429,0.008585429,0.008647362,0.008541731,0.008576654,0.010119321,0.008980534,0.009146954,0.009488266,0.009585817,0.009821427,0.009821427,0.01135809
E01020118,0.01030382,0.010444897,0.011643143,0.011331668,0.011086658,0.010827894,0.011661195,0.012265241,0.011201381,0.009434924,0.01254783,0.011305369,0.012874104,0.01279847,0.01279847,0.011492069
E01020119,0.008829342,0.009361245,0.009038574,0.008866661,0.008550435,0.008550435,0.009984495,0.010204116,0.010512425,0.009456189,0.009509772,0.009741614,0.007920882,0.01006891,0.008035414,0.008035414
E01020120,0.008288608,0.009544302,0.009803336,0.010275034,0.009006063,0.008006748,0.008188469,0.008517827,0.008451319,0.008615763,0.009604489,0.007625731,0.007846798,0.007745395,0.008964624,0.008964624
