Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020005,0.088449532,0.085470085,0.084210526,0.078534031,0.079113924,0.093780849,0.087124879,0.098039216,0.09569378,0.112254443,0.102420857,0.106284658,0.092336103,0.099728015,0.104261106,0.104261106
E01020006,0.052581262,0.056872038,0.049594229,0.057420495,0.056669573,0.055732484,0.05124451,0.054864667,0.0609319,0.061063218,0.054832077,0.0464499,0.049407115,0.04743833,0.04743833,0.04743833
E01020007,0.054102795,0.050293378,0.047413793,0.046168052,0.035335689,0.02962963,0.026415094,0.042340262,0.035771065,0.027888446,0.02734375,0.019936204,0.026158445,0.025641026,0.025641026,0.029304029
E01020008,0.046999277,0.039525692,0.040453074,0.042503864,0.037622272,0.038461538,0.033557047,0.035074045,0.029282577,0.03180212,0.030529172,0.034106412,0.025236593,0.029145078,0.038860104,0.03238342
E01020009,0.044334975,0.045180723,0.04527163,0.049652433,0.040526849,0.034280118,0.030364372,0.030643514,0.024533857,0.033783784,0.033269962,0.028436019,0.027803522,0.036764706,0.036764706,0.036764706
E01020010,0.093201754,0.090600227,0.091743119,0.081699346,0.063965885,0.082781457,0.087628866,0.091522158,0.089962121,0.09199632,0.092756184,0.087260035,0.080440305,0.0781893,0.0781893,0.074074074
E01020011,0.060606061,0.056603774,0.061576355,0.065963061,0.066312997,0.068870523,0.067934783,0.055401662,0.054347826,0.054570259,0.054495913,0.042253521,0.056497175,0.041958042,0.041958042,0.055944056
E01020012,0.090600227,0.098493627,0.093023256,0.098152425,0.095613048,0.096590909,0.099009901,0.099228225,0.111234705,0.103373232,0.095948827,0.094043887,0.082051282,0.091370558,0.091370558,0.091370558
E01020013,0.090909091,0.096256684,0.091891892,0.090715048,0.090715048,0.087527352,0.078828829,0.077348066,0.08492569,0.089585666,0.08650519,0.079275198,0.066445183,0.069817401,0.069817401,0.059076262
E01020014,0.12012012,0.115346038,0.116514691,0.13224822,0.12703252,0.123106061,0.11627907,0.112304688,0.125847047,0.116731518,0.117531832,0.129310345,0.113100848,0.120930233,0.111627907,0.111627907
E01020015,0.109119252,0.120232172,0.11993383,0.12605042,0.128951747,0.126903553,0.124069479,0.130434783,0.128095645,0.122053872,0.117056856,0.112126246,0.124172185,0.116185897,0.112179487,0.112179487
E01020016,0.167548501,0.144766147,0.147058824,0.163194444,0.163194444,0.154385965,0.176870748,0.170454545,0.15060241,0.140515222,0.132900177,0.141104294,0.145920191,0.154428904,0.151515152,0.157342657
E01020017,0.039539899,0.03646973,0.050614606,0.050505051,0.050251256,0.048577377,0.048480931,0.049321825,0.04756871,0.047460845,0.043668122,0.047858942,0.049261084,0.052186879,0.059642147,0.052186879
E01020018,0.12866016,0.153110048,0.141681901,0.135992747,0.12908778,0.170940171,0.134584013,0.117370892,0.112403101,0.099778271,0.095899471,0.092770313,0.084797093,0.094167679,0.088092345,0.085054678
E01020019,0.032490975,0.028268551,0.026217228,0.025964392,0.022590361,0.031372549,0.022172949,0.01984127,0.01899696,0.018628912,0.016949153,0.014054814,0.017064846,0.019893899,0.016578249,0.019893899
E01020020,0.049539986,0.044951591,0.052928723,0.053304904,0.052631579,0.052891396,0.044444444,0.047864507,0.042432815,0.050200803,0.046419098,0.046796256,0.04180602,0.043541364,0.039912917,0.043541364
E01020021,0.049792531,0.0546875,0.05730659,0.063244048,0.066568047,0.05789909,0.048859935,0.049916805,0.058922559,0.051181102,0.037341299,0.044215181,0.042313117,0.036205648,0.032585083,0.028964518
E01020022,0.065789474,0.070189926,0.077922078,0.071548822,0.073891626,0.079681275,0.082288401,0.06740682,0.063191153,0.053970702,0.052337753,0.056980057,0.060240964,0.084118439,0.074024226,0.090847914
E01020023,0.078212291,0.075604839,0.064635272,0.056680162,0.053231939,0.057915058,0.044977511,0.046829971,0.050724638,0.050323508,0.046263345,0.042704626,0.042674253,0.041928721,0.041928721,0.045422781
E01020024,0.041666667,0.036101083,0.034052213,0.028506271,0.031612223,0.027808676,0.033632287,0.028089888,0.03452244,0.027964206,0.033936652,0.028636884,0.027685493,0.027233115,0.021786492,0.021786492
E01020025,0.064456722,0.059687787,0.077132486,0.080798479,0.075690116,0.063810392,0.060240964,0.046511628,0.053571429,0.053763441,0.053333333,0.058611362,0.053715309,0.05866426,0.054151625,0.054151625
E01020026,0.04587156,0.05186722,0.045965271,0.047268908,0.042735043,0.030612245,0.035246727,0.029296875,0.028653295,0.02374169,0.023496241,0.033557047,0.019323671,0.023584906,0.018867925,0.023584906
E01020027,0.058873003,0.071972904,0.079155673,0.093167702,0.082536924,0.088372093,0.085388994,0.074142725,0.070028011,0.061611374,0.066413662,0.053294574,0.053037608,0.0657277,0.051643192,0.046948357
E01020029,0.053763441,0.054780876,0.058139535,0.053501946,0.053868756,0.053242982,0.057915058,0.057636888,0.056550424,0.052783109,0.060747664,0.06155303,0.054200542,0.044326241,0.044326241,0.044326241
E01020030,0.063694268,0.059676044,0.061565523,0.060763889,0.060396894,0.067854114,0.063391442,0.072405471,0.067945643,0.069659443,0.062548866,0.053191489,0.063909774,0.060455192,0.049786629,0.042674253
E01020031,0.040322581,0.041450777,0.036726128,0.045135406,0.03968254,0.030643514,0.036610879,0.041666667,0.050658561,0.046583851,0.04245283,0.046040516,0.054249548,0.042372881,0.042372881,0.038135593
E01020032,0.09699321,0.11299435,0.098214286,0.114176974,0.1044505,0.086538462,0.078268877,0.085551331,0.088868101,0.095628415,0.091083413,0.095328885,0.084427767,0.097259063,0.097259063,0.101679929
E01020033,0.071258907,0.070011669,0.073439412,0.073800738,0.072028812,0.082070707,0.073349633,0.073529412,0.073710074,0.067073171,0.066105769,0.061728395,0.066530194,0.046860356,0.042174321,0.046860356
E01020035,0.054200542,0.052562418,0.05625879,0.055944056,0.049365303,0.049715909,0.042857143,0.042857143,0.020435967,0.024096386,0.02446184,0.026929982,0.030701754,0.037251656,0.041390728,0.041390728
E01020036,0.079726651,0.078031212,0.07656066,0.073280722,0.076923077,0.081256771,0.077951002,0.072463768,0.071664829,0.074798619,0.068027211,0.069686411,0.066518847,0.06557377,0.06010929,0.06010929
E01020037,0.107015458,0.110081112,0.105386417,0.100235849,0.099531616,0.106635071,0.1147343,0.112028302,0.113636364,0.104422604,0.103785104,0.097799511,0.090144231,0.093131548,0.09895227,0.087310827
E01020038,0.035460993,0.041972718,0.042417815,0.040983607,0.039880359,0.045546559,0.046059365,0.036997886,0.032085561,0.031813362,0.031813362,0.042149631,0.02593361,0.02979146,0.034756703,0.034756703
E01020039,0.121836926,0.121722846,0.118708452,0.126404494,0.125899281,0.12855831,0.11715089,0.125815471,0.12465374,0.119485294,0.107816712,0.099394987,0.096964587,0.101214575,0.105263158,0.101214575
E01020040,0.077433628,0.071428571,0.072463768,0.079006772,0.075839653,0.085518814,0.074971165,0.070588235,0.078787879,0.066747573,0.071942446,0.065710872,0.065710872,0.054021609,0.06002401,0.054021609
E01020041,0.082034454,0.094572368,0.095435685,0.086956522,0.090551181,0.088070456,0.08984375,0.087253414,0.076252723,0.077958894,0.07882111,0.069492703,0.070472163,0.067430883,0.077545516,0.064059339
E01020042,0.036045314,0.03968254,0.043731778,0.029354207,0.024975025,0.029211295,0.033686237,0.028382214,0.028818444,0.029069767,0.02997003,0.03003003,0.030832477,0.026041667,0.026041667,0.03125
E01020043,0.060861423,0.060634328,0.054397099,0.064655172,0.05907173,0.061932287,0.054530201,0.04950495,0.04180602,0.042194093,0.046928328,0.054667788,0.050761421,0.051502146,0.051502146,0.0472103
E01020044,0.038251366,0.038084875,0.042105263,0.036231884,0.03030303,0.036919831,0.041194645,0.035823951,0.025746653,0.020429009,0.026205451,0.015822785,0.027233115,0.021482277,0.021482277,0.026852846
E01020045,0.036194416,0.036610879,0.035787321,0.040733198,0.025100402,0.030487805,0.024727992,0.030487805,0.029527559,0.02955665,0.030364372,0.030272452,0.036344756,0.047821467,0.037194474,0.031880978
E01020046,0.040899796,0.046343975,0.04527163,0.035140562,0.04,0.038647343,0.03411306,0.038314176,0.034280118,0.029821074,0.024900398,0.019685039,0.025641026,0.020470829,0.030706244,0.030706244
E01020047,0.050391937,0.05044843,0.046391753,0.048496605,0.040946315,0.039647577,0.04590985,0.038006757,0.041911148,0.033333333,0.033333333,0.037688442,0.030094583,0.033388982,0.029215359,0.037562604
E01020048,0.073664825,0.080285459,0.078268877,0.068259386,0.070951586,0.073051948,0.078064012,0.084420568,0.072411296,0.063739377,0.064655172,0.081845238,0.082893745,0.092735703,0.088871716,0.096599691
E01020049,0.042424242,0.056390977,0.048959608,0.042168675,0.042016807,0.036630037,0.030637255,0.036900369,0.025510204,0.031847134,0.025608195,0.01953125,0.01984127,0.026773762,0.013386881,0.013386881
E01020050,0.056719023,0.056768559,0.060292851,0.056277056,0.059982862,0.054667788,0.058528428,0.058091286,0.057330057,0.054031588,0.061983471,0.05560308,0.054530201,0.048287972,0.048287972,0.052677788
E01020051,0.055331992,0.049309665,0.051493306,0.052576236,0.052576236,0.051652893,0.04577823,0.042816365,0.036133695,0.038095238,0.03992016,0.031413613,0.032017076,0.032502709,0.02708559,0.032502709
E01020052,0.109717868,0.102669405,0.101253616,0.100961538,0.094339623,0.090991811,0.090661831,0.1,0.086996337,0.096952909,0.098743268,0.092838196,0.087565674,0.087108014,0.095818815,0.082752613
E01020053,0.0625,0.065645514,0.070883315,0.067114094,0.062429058,0.075406032,0.077951002,0.068807339,0.064478312,0.065088757,0.064553991,0.060532688,0.059031877,0.058207218,0.052386496,0.064027939
E01020054,0.039643211,0.040178571,0.035555556,0.034246575,0.029863481,0.029142381,0.033472803,0.040716612,0.039093041,0.034910784,0.03330866,0.037037037,0.039173789,0.034602076,0.034602076,0.027681661
E01020055,0.073868883,0.073664825,0.076096688,0.079575597,0.078057242,0.063884157,0.067969414,0.074041812,0.077922078,0.07996633,0.071729958,0.063993174,0.072711719,0.083333333,0.083333333,0.074561404
E01020056,0.049586777,0.052631579,0.051546392,0.050465839,0.058184639,0.049392097,0.049656226,0.05066251,0.042569659,0.041856925,0.038610039,0.03866976,0.038639876,0.042768274,0.038880249,0.038880249
E01020057,0.060465116,0.079365079,0.068933824,0.07518797,0.081652257,0.085632731,0.074487896,0.077767612,0.079887218,0.074074074,0.07213706,0.063176895,0.053497942,0.054945055,0.054945055,0.062794349
E01020058,0.045008183,0.04511895,0.049586777,0.041493776,0.045417011,0.04511895,0.044534413,0.035377358,0.032733224,0.03257329,0.03327787,0.0330033,0.03990423,0.041288192,0.037159372,0.033030553
E01020059,0.05588994,0.052816901,0.034158839,0.037656904,0.042052145,0.032414911,0.031080031,0.030534351,0.035238841,0.031421838,0.023866348,0.027955272,0.036466775,0.036585366,0.032520325,0.036585366
E01020060,0.076023392,0.06097561,0.065430752,0.054585153,0.053821313,0.066889632,0.071115974,0.063291139,0.074547391,0.058139535,0.06097561,0.065130261,0.071355759,0.067497404,0.072689512,0.072689512
E01020061,0.05132592,0.049958368,0.049833887,0.05499154,0.053630363,0.052631579,0.048,0.052419355,0.05275974,0.054945055,0.054730258,0.050270688,0.047355959,0.060048038,0.048038431,0.056044836
E01020062,0.016411379,0.021691974,0.021390374,0.026766595,0.026205451,0.02020202,0.02596054,0.021097046,0.020986359,0.01039501,0.020964361,0.020703934,0.010373444,0.015756303,0.026260504,0.031512605
E01020063,0.074626866,0.079365079,0.079302141,0.069498069,0.064345193,0.063338301,0.055555556,0.057553957,0.063424947,0.060627675,0.065562457,0.068965517,0.062674095,0.059192201,0.062674095,0.059192201
E01020064,0.052840159,0.048387097,0.034756703,0.035874439,0.0360036,0.035555556,0.039717564,0.043140638,0.047089041,0.045248869,0.045248869,0.044722719,0.049194991,0.044722719,0.049194991,0.044722719
E01020065,0.064397424,0.063520871,0.067144136,0.068846816,0.057142857,0.055643879,0.046332046,0.04847129,0.053887606,0.052166934,0.056910569,0.061074919,0.059171598,0.057708162,0.049464138,0.041220115
E01020066,0.033984707,0.025231287,0.029190992,0.027301092,0.025811209,0.027739251,0.021875,0.02753978,0.026162791,0.025195969,0.022446689,0.022333892,0.021845986,0.018597237,0.018597237,0.018597237
E01020067,0.10237069,0.091594828,0.095846645,0.097837281,0.113524186,0.107238606,0.106022053,0.105042017,0.104777871,0.102564103,0.092204526,0.092983939,0.093856655,0.103993344,0.099833611,0.099833611
E01020068,0.037553648,0.032051282,0.038002172,0.048754063,0.048701299,0.049126638,0.048701299,0.048596112,0.049234136,0.043859649,0.043572985,0.04454343,0.033632287,0.039503386,0.039503386,0.045146727
E01020069,0.037960954,0.043057051,0.037796976,0.036726128,0.04707113,0.041928721,0.040444894,0.036382536,0.036997886,0.026068822,0.036649215,0.032188841,0.032608696,0.0330033,0.02750275,0.02750275
E01020070,0.04193849,0.046772685,0.051401869,0.049371634,0.040214477,0.03784693,0.046610169,0.0427716,0.038593482,0.035778175,0.040035587,0.040687161,0.041666667,0.03649635,0.031934307,0.03649635
E01020071,0.059414991,0.056022409,0.062780269,0.056277056,0.056374675,0.053003534,0.055084746,0.043782837,0.0450045,0.040650407,0.045045045,0.035618878,0.036798528,0.032110092,0.032110092,0.032110092
E01020072,0.051975052,0.048076923,0.057531381,0.051124744,0.046583851,0.044642857,0.039138943,0.033428844,0.04368932,0.039525692,0.033980583,0.03567788,0.030395137,0.030549898,0.035641548,0.030549898
E01020073,0.063492063,0.053134963,0.063091483,0.085561497,0.090909091,0.096670247,0.1,0.105932203,0.106157113,0.09375,0.098140496,0.090329437,0.086767896,0.10371179,0.070960699,0.081877729
E01020074,0.036555646,0.040192926,0.040650407,0.039840637,0.035799523,0.0330033,0.040584416,0.039556962,0.031821798,0.031496063,0.034802784,0.030769231,0.027624309,0.027777778,0.023809524,0.023809524
E01020075,0.045965271,0.050709939,0.044378698,0.03902439,0.041398344,0.040214477,0.039439089,0.038893691,0.030541012,0.034843206,0.026525199,0.026338894,0.026338894,0.025862069,0.030172414,0.025862069
E01020076,0.035035035,0.044776119,0.048780488,0.043436293,0.047080979,0.046728972,0.046082949,0.041208791,0.050597976,0.046382189,0.046040516,0.050551471,0.04599816,0.050878816,0.041628122,0.046253469
E01020077,0.040941658,0.04577823,0.04004004,0.03567788,0.035714286,0.031217482,0.035,0.036458333,0.031612223,0.026315789,0.020120724,0.015447992,0.020242915,0.0254842,0.0254842,0.03058104
E01020078,0.071521456,0.081658291,0.090556274,0.083014049,0.082802548,0.101522843,0.103658537,0.094577554,0.102286402,0.107784431,0.107526882,0.100591716,0.100117786,0.101311085,0.10727056,0.119189511
E01020079,0.100354191,0.100117786,0.103406326,0.104294479,0.104679803,0.108556833,0.104302477,0.110821382,0.125661376,0.112881806,0.11627907,0.106809079,0.112433862,0.104849279,0.111402359,0.104849279
E01020080,0.039473684,0.038659794,0.0375,0.037593985,0.038961039,0.040160643,0.026560425,0.026809651,0.020547945,0.020775623,0.021126761,0.02189781,0.022900763,0.030165913,0.030165913,0.030165913
E01020081,0.057106599,0.05,0.06866417,0.060532688,0.06443299,0.064850843,0.057766367,0.056890013,0.057544757,0.059602649,0.06122449,0.06097561,0.054945055,0.062674095,0.055710306,0.062674095
E01020082,0.055401662,0.049295775,0.040431267,0.034340659,0.033602151,0.034387895,0.034867503,0.034246575,0.027063599,0.034199726,0.041208791,0.041899441,0.034818942,0.027586207,0.027586207,0.027586207
E01020083,0.037593985,0.037974684,0.045492142,0.036824877,0.044824776,0.03990423,0.040322581,0.039007092,0.042313117,0.037722908,0.043889264,0.043449198,0.043859649,0.038434661,0.045422781,0.041928721
E01020084,0.067873303,0.062006764,0.057077626,0.051546392,0.063805104,0.063583815,0.052878966,0.052754982,0.053763441,0.053254438,0.053892216,0.048959608,0.053003534,0.053763441,0.059737157,0.047789725
E01020085,0.036945813,0.035128806,0.029411765,0.029868578,0.040509259,0.037593985,0.04127967,0.03021148,0.034414946,0.025227043,0.030090271,0.035211268,0.0250501,0.029268293,0.029268293,0.024390244
E01020086,0.050675676,0.045095829,0.055309735,0.059203445,0.05952381,0.049288061,0.049668874,0.039637599,0.045714286,0.046674446,0.040935673,0.052325581,0.041224971,0.036319613,0.030266344,0.030266344
E01020087,0.079155673,0.087336245,0.08282476,0.08105802,0.087412587,0.083260298,0.077989601,0.081405313,0.070733864,0.06294964,0.04599816,0.037278658,0.036396724,0.040613718,0.031588448,0.036101083
E01020088,0.037751678,0.042372881,0.038071066,0.037437604,0.032733224,0.032786885,0.031595577,0.035685964,0.032,0.0322841,0.027755749,0.028501629,0.020644096,0.029661017,0.029661017,0.025423729
E01020089,0.041793313,0.036310821,0.04029304,0.043165468,0.03166784,0.029476787,0.029133285,0.029112082,0.029498525,0.032679739,0.032444124,0.029917726,0.033284024,0.018195051,0.029112082,0.029112082
E01020090,0.044843049,0.038631347,0.032119914,0.036572623,0.031055901,0.035282258,0.036958817,0.031746032,0.036458333,0.03626943,0.040160643,0.029469548,0.029644269,0.030549898,0.035641548,0.045824847
E01020091,0.047043011,0.048882682,0.046854083,0.04516129,0.038560411,0.031328321,0.039011704,0.038560411,0.038860104,0.032938076,0.033557047,0.033738192,0.020080321,0.027624309,0.027624309,0.013812155
E01020092,0.073313783,0.075528701,0.074515648,0.07204611,0.070921986,0.07204611,0.064377682,0.064841499,0.06512301,0.055632823,0.061983471,0.047879617,0.055944056,0.042918455,0.057224607,0.050071531
E01020093,0.059701493,0.055555556,0.054602184,0.060606061,0.059701493,0.046854083,0.048476454,0.042134831,0.052910053,0.044987147,0.043478261,0.048780488,0.064267352,0.064599483,0.058139535,0.051679587
