Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020021,0.011583722,0.011811167,0.011607883,0.012417938,0.012703049,0.012489275,0.011370722,0.011612094,0.012705006,0.011461744,0.009501241,0.0103076,0.009871148,0.009216003,0.008720032,0.008192955
E01020022,0.013693736,0.013743203,0.014800785,0.014001565,0.014058489,0.014381936,0.01449385,0.013213127,0.012769994,0.01165958,0.01095146,0.011543232,0.011525182,0.013616161,0.01279553,0.014128855
E01020023,0.016737329,0.015675521,0.013905864,0.012232112,0.011503256,0.012092119,0.010482348,0.010504627,0.010972018,0.010886929,0.010379746,0.009961037,0.009954064,0.009782867,0.009782867,0.010194389
E01020024,0.012475611,0.011613778,0.010961702,0.009975386,0.010184028,0.009733277,0.01082795,0.009830887,0.011111433,0.009787265,0.010924898,0.010020706,0.009690514,0.009533445,0.008429163,0.008429163
E01020025,0.013868416,0.013323482,0.015060009,0.015752167,0.014787079,0.013732813,0.013444112,0.011795828,0.012445225,0.012488932,0.01239102,0.013088596,0.012477977,0.013100143,0.012577273,0.012577273
E01020026,0.012218866,0.013128702,0.012243425,0.012584899,0.012031934,0.009864964,0.010575654,0.009444958,0.00923933,0.008319759,0.008234341,0.010074235,0.007481308,0.008265198,0.007305766,0.008265198
E01020027,0.012694564,0.014082132,0.015027458,0.01633431,0.01524885,0.01628709,0.01616908,0.014917582,0.014551522,0.013742723,0.014278555,0.012896882,0.012835915,0.014134865,0.012504869,0.011904718
E01020029,0.013008094,0.013249285,0.013483265,0.012946074,0.013033069,0.012884643,0.013432343,0.013369227,0.013122583,0.012775521,0.013554559,0.013730017,0.012588403,0.011250411,0.011250411,0.011250411
E01020030,0.013708442,0.012863714,0.013261272,0.013092678,0.013015457,0.013686817,0.012809448,0.013784124,0.013315851,0.013276243,0.012643428,0.011494694,0.012545296,0.011883637,0.010773002,0.009954064
E01020031,0.011362035,0.011675457,0.011014206,0.012025883,0.011184117,0.009874944,0.010980057,0.011735404,0.012828363,0.012405496,0.011321772,0.011678325,0.012599553,0.010762156,0.010762156,0.010185743
E01020032,0.017378942,0.018418299,0.016802371,0.018601266,0.017443964,0.016378918,0.0152748,0.016198728,0.016375094,0.016748057,0.016767664,0.017092863,0.015993442,0.016645833,0.016645833,0.017001874
E01020033,0.016443702,0.01616359,0.016932736,0.017013689,0.016616471,0.018161468,0.016912617,0.016952902,0.016993378,0.016148302,0.015921156,0.014891194,0.014811821,0.01188278,0.011248592,0.01188278
E01020035,0.015200151,0.014749075,0.015766163,0.015679666,0.014743106,0.014846086,0.013757864,0.013757864,0.008954096,0.009316991,0.008570305,0.008688308,0.009225628,0.009952711,0.010516394,0.010516394
E01020036,0.017051165,0.017294907,0.01697872,0.016272107,0.016469837,0.016809265,0.016683139,0.01609581,0.015923287,0.016599352,0.015717331,0.016090496,0.015377659,0.015164627,0.01450934,0.01450934
E01020037,0.020080901,0.020101792,0.019788913,0.019384975,0.019254453,0.02001276,0.0209095,0.020440219,0.020719238,0.020159229,0.020041527,0.019488285,0.018580977,0.018593873,0.019147015,0.018017613
E01020038,0.010639198,0.011820372,0.01194391,0.011545703,0.011239116,0.012133679,0.012268083,0.011094718,0.010334986,0.010248181,0.010248181,0.011869479,0.009082009,0.009602924,0.010430296,0.010430296
E01020039,0.019031099,0.019014264,0.018923863,0.019347042,0.018937809,0.019314093,0.018688659,0.019262089,0.019094386,0.018683687,0.017614774,0.016636399,0.016246794,0.016261449,0.016565309,0.016261449
E01020040,0.016575803,0.015872248,0.01609581,0.016902027,0.01624482,0.017660595,0.016636526,0.016293114,0.01745745,0.016071871,0.016597096,0.015828384,0.015828384,0.014348507,0.015148448,0.014348507
E01020041,0.014792065,0.01586244,0.016001247,0.014948648,0.015214428,0.015132929,0.015100176,0.01468119,0.013464962,0.013453278,0.013310353,0.012596303,0.012768657,0.012233006,0.013102063,0.011925725
E01020042,0.01081244,0.011184117,0.011657635,0.009463272,0.00874878,0.00941762,0.010112592,0.009152693,0.009292104,0.009372405,0.009659945,0.009679103,0.009935251,0.00911956,0.00911956,0.010068477
E01020043,0.01357935,0.013529859,0.012633122,0.013463666,0.012736434,0.012910502,0.012196215,0.011518056,0.010620333,0.010717431,0.011382908,0.012226346,0.011804848,0.011973789,0.011973789,0.01145012
E01020044,0.01146589,0.011416607,0.011857164,0.010867741,0.009766262,0.011071595,0.011604323,0.010746817,0.009017033,0.007906874,0.009176473,0.006940553,0.009533445,0.008312151,0.008312151,0.00940138
E01020045,0.010856636,0.010980057,0.010735958,0.011476136,0.008792375,0.009825245,0.008662874,0.009825245,0.009518642,0.009527934,0.009785844,0.0097565,0.010901194,0.012729538,0.011152951,0.010269745
E01020046,0.011522421,0.012342656,0.012061602,0.010544166,0.011272375,0.010896186,0.010239296,0.010803474,0.010288878,0.00961238,0.00872283,0.007620467,0.008980319,0.00792297,0.009894965,0.009894965
E01020047,0.013401626,0.013416383,0.012355173,0.012290461,0.010925751,0.010584004,0.01114002,0.010151787,0.01064664,0.009414871,0.009414871,0.010067879,0.009044965,0.009430412,0.008783225,0.010034703
E01020048,0.014824281,0.015234841,0.0152748,0.013766332,0.013888052,0.013903516,0.014099569,0.014528418,0.013109449,0.012177239,0.012347611,0.014100669,0.014274941,0.015251496,0.014943067,0.015551583
E01020049,0.01269927,0.014965248,0.013755142,0.012623832,0.012578997,0.011781983,0.01071434,0.011867926,0.009859845,0.011133463,0.009897454,0.008559567,0.00869478,0.010344643,0.006949187,0.006949187
E01020050,0.01267518,0.01268601,0.012993561,0.012578534,0.012928312,0.012226346,0.012621951,0.012529801,0.012369255,0.01208699,0.012920911,0.012431089,0.012196215,0.011706865,0.011706865,0.012241724
E01020051,0.013379852,0.012492855,0.013035817,0.013304759,0.013304759,0.013075464,0.012194405,0.011417271,0.010196171,0.010742538,0.01125018,0.010120674,0.010313147,0.010467985,0.009482214,0.010467985
E01020052,0.019098895,0.018351319,0.017690349,0.017641543,0.016922612,0.016345315,0.016288318,0.017480779,0.016042792,0.016970369,0.016888998,0.016278835,0.015752688,0.015673387,0.016409547,0.015287323
E01020053,0.015073002,0.015180804,0.015754417,0.015511753,0.015056291,0.016730191,0.016683139,0.015892849,0.01553864,0.015682175,0.015556438,0.015273991,0.014903446,0.014699661,0.013922263,0.015432698
E01020054,0.011173182,0.010723767,0.010034994,0.009669832,0.008976182,0.008761493,0.009453819,0.010347609,0.009940756,0.009334879,0.008911433,0.009424843,0.009528894,0.008812837,0.008812837,0.007833456
E01020055,0.014864125,0.014824281,0.014864046,0.015104563,0.014825634,0.013307158,0.013709442,0.014474766,0.014800785,0.014789754,0.014035981,0.013329293,0.014222423,0.015390872,0.015390872,0.014573264
E01020056,0.011536742,0.011780078,0.011541948,0.011304632,0.012147122,0.011068613,0.01112669,0.011347841,0.010342136,0.010171622,0.009819626,0.009834605,0.00982711,0.010389636,0.009887396,0.009887396
E01020057,0.013492977,0.015481796,0.014330373,0.015121515,0.015913048,0.016213593,0.014984947,0.015180081,0.015580322,0.014904182,0.014525759,0.013599833,0.011970044,0.011865613,0.011865613,0.01269181
E01020058,0.010924834,0.010951276,0.011536742,0.010542188,0.01102242,0.010951276,0.010811708,0.009458106,0.009247244,0.009202558,0.009399382,0.009322692,0.010144093,0.010490726,0.009928374,0.009330305
E01020059,0.012493855,0.012273412,0.009645344,0.010059565,0.010681918,0.009158302,0.008785103,0.008632445,0.009421526,0.008880696,0.007707235,0.008407838,0.009745671,0.009776961,0.009187759,0.009776961
E01020060,0.016863104,0.014713715,0.015132374,0.013803086,0.013613698,0.015461195,0.015804701,0.01464943,0.015976163,0.014044139,0.014125852,0.01450798,0.015311393,0.015021543,0.015589409,0.015589409
E01020061,0.011933605,0.011621582,0.011593164,0.012297235,0.011999068,0.011780078,0.011174181,0.011733524,0.011808188,0.011865613,0.011820206,0.011261751,0.011026898,0.012526982,0.011182968,0.012097974
E01020062,0.007197713,0.00839281,0.008276798,0.009371421,0.009176473,0.007819502,0.009091368,0.008163949,0.008121361,0.00539926,0.008112896,0.008012682,0.005388081,0.006911502,0.009195602,0.010152252
E01020063,0.013832819,0.014326761,0.014315777,0.013246359,0.012628555,0.012435974,0.01161019,0.011656848,0.012118712,0.011916718,0.012198053,0.012503474,0.011978889,0.011641256,0.011978889,0.011641256
E01020064,0.014825591,0.012877539,0.010430296,0.010123902,0.010159908,0.010034994,0.010602428,0.010954146,0.011421218,0.011480783,0.011480783,0.011349428,0.011922791,0.011349428,0.011922791,0.011349428
E01020065,0.013855978,0.013672047,0.013968219,0.013881537,0.012329759,0.012013284,0.010792594,0.010866051,0.011642001,0.011678143,0.012280742,0.012736067,0.012757472,0.012449011,0.011508736,0.010473684
E01020066,0.009596739,0.008144566,0.008775969,0.00821283,0.007768389,0.007849601,0.006592094,0.007382719,0.007016907,0.00675985,0.006363176,0.006331439,0.00619413,0.005610251,0.005610251,0.005610251
E01020067,0.018755633,0.017777724,0.018070233,0.017959652,0.018883648,0.017524807,0.016997616,0.01684782,0.016807421,0.016795505,0.015815194,0.015943533,0.016087126,0.016687376,0.016367993,0.016367993
E01020068,0.011259325,0.010324055,0.011392125,0.012973525,0.012959725,0.013070952,0.012959725,0.012932213,0.013099057,0.01234383,0.01226435,0.012533348,0.01082795,0.011836316,0.011836316,0.012700483
E01020069,0.011379923,0.012121264,0.011331375,0.011014206,0.012533114,0.011808158,0.011396027,0.010912391,0.011094718,0.009128997,0.010991417,0.010367918,0.010501771,0.010627541,0.00962707,0.00962707
E01020070,0.011186615,0.011860922,0.012447541,0.011964826,0.010733216,0.010109659,0.011307053,0.010861875,0.010306398,0.010097065,0.010686138,0.010857583,0.011115165,0.010297241,0.009592146,0.010297241
E01020071,0.013263974,0.013002639,0.01351654,0.012578534,0.012599884,0.01231592,0.012317641,0.011114655,0.011419782,0.010847914,0.011429904,0.010052651,0.010381436,0.009644394,0.009644394,0.009644394
E01020072,0.013155484,0.012796387,0.013900367,0.012944237,0.012405496,0.011896703,0.011032946,0.010036167,0.01164649,0.011140505,0.010199974,0.010703509,0.009795665,0.009845065,0.010692737,0.009845065
E01020073,0.014694816,0.013443431,0.014604322,0.017135552,0.017649642,0.018219203,0.018339798,0.018907945,0.018946251,0.017690501,0.018012994,0.017541314,0.017368605,0.018990469,0.015771143,0.016933493
E01020074,0.00976912,0.01021643,0.010331028,0.010128157,0.009569568,0.009322692,0.0103145,0.01005706,0.008992525,0.008901452,0.00930635,0.008698161,0.00830919,0.008354936,0.00768902,0.00768902
E01020075,0.012243425,0.012841135,0.011827404,0.011001083,0.011044622,0.010733216,0.010529113,0.010385482,0.009177806,0.009836313,0.008558792,0.00849917,0.00849917,0.008346544,0.009068128,0.008346544
E01020076,0.010512865,0.011931658,0.012361141,0.011580066,0.011937778,0.011850023,0.01168891,0.01099478,0.012256494,0.011763548,0.011678325,0.012245438,0.011667759,0.01232325,0.011105032,0.011731444
E01020077,0.01153405,0.012194405,0.011283505,0.010703509,0.010714304,0.010058102,0.010502472,0.010934854,0.010184028,0.009214811,0.007788207,0.006776765,0.007835244,0.008925806,0.008925806,0.009855004
E01020078,0.017190533,0.018073129,0.019283804,0.018363415,0.018318152,0.020199038,0.02001815,0.01945967,0.01976455,0.020218578,0.020172477,0.0194509,0.019363099,0.019584099,0.020126585,0.021152065
E01020079,0.019406901,0.019363099,0.01997156,0.020135578,0.020206696,0.020920873,0.0207281,0.021336844,0.022792248,0.021714565,0.021732917,0.021204057,0.021632508,0.020832019,0.021443423,0.020832019
E01020080,0.012685271,0.012426908,0.012058505,0.012088369,0.012522552,0.012903235,0.010262815,0.010358408,0.009002915,0.009102167,0.009255218,0.009591205,0.010028053,0.011644446,0.011644446,0.011644446
E01020081,0.01515131,0.014042424,0.016521493,0.015273991,0.01623498,0.016337764,0.015322763,0.015095008,0.015265183,0.015799514,0.016220048,0.016155548,0.015404986,0.016595493,0.015615413,0.016595493
E01020082,0.015530557,0.014722681,0.012989075,0.011996293,0.011740884,0.012012625,0.012178429,0.011963761,0.010455799,0.011947561,0.013235614,0.013454502,0.012161643,0.01065618,0.01065618,0.01065618
E01020083,0.010042977,0.010143334,0.011040351,0.009840148,0.010881045,0.010144093,0.009804238,0.00948892,0.009871148,0.009180807,0.009855913,0.009758707,0.009849372,0.009351614,0.010194389,0.009782867
E01020084,0.015682691,0.014956797,0.014420315,0.013703065,0.015380267,0.01532819,0.014050695,0.014018366,0.014281242,0.014148584,0.014314795,0.013755142,0.014083174,0.014281242,0.01507763,0.01343185
E01020085,0.011882372,0.011304447,0.010289497,0.010447898,0.012133689,0.01127127,0.011627938,0.009737035,0.01032889,0.008836407,0.009698337,0.010565137,0.008774885,0.009435828,0.009435828,0.008545401
E01020086,0.013475736,0.012686385,0.013982639,0.014295493,0.01437114,0.013113156,0.013212698,0.011876006,0.012857652,0.013123398,0.012259692,0.013906374,0.012345157,0.011683276,0.010585789,0.010585789
E01020087,0.015027458,0.015712938,0.01530019,0.014984853,0.015726166,0.015377852,0.014813199,0.015046878,0.014251236,0.013552112,0.011667759,0.010515179,0.010269478,0.010838263,0.00948933,0.010187081
E01020088,0.01008455,0.010762156,0.010168737,0.010001745,0.009247244,0.009262236,0.008929277,0.009539589,0.00904234,0.009121746,0.00834837,0.008570639,0.007240855,0.008915914,0.008915914,0.008206195
E01020089,0.010156399,0.009242429,0.009797161,0.010066809,0.00847726,0.008336422,0.008240226,0.008234287,0.008342509,0.008745076,0.008682734,0.008459872,0.008904918,0.006386435,0.008234287,0.008234287
E01020090,0.012616362,0.011578345,0.01034594,0.010968721,0.010006547,0.010586192,0.011083145,0.010226707,0.010934854,0.010878869,0.011317028,0.009500114,0.009555917,0.009845065,0.010692737,0.012206623
E01020091,0.014060372,0.014601309,0.014004782,0.013506367,0.01239535,0.010953775,0.012538636,0.01239535,0.012490507,0.01151112,0.011725282,0.011787942,0.008799027,0.010670787,0.010670787,0.00716935
E01020092,0.018412367,0.018953081,0.018705887,0.018102476,0.017827421,0.018102476,0.017036198,0.017156086,0.017228832,0.015594112,0.016416674,0.014306453,0.015679666,0.013777279,0.01603147,0.014950514
E01020093,0.016711022,0.016557655,0.016278699,0.016958893,0.016711022,0.014004782,0.01448192,0.013529082,0.014844844,0.01345506,0.013010255,0.01370566,0.016194227,0.016275938,0.015419701,0.014505758
E01020094,0.024644393,0.023771842,0.02472809,0.02473484,0.023626379,0.02300299,0.022701713,0.022986008,0.022404196,0.022723934,0.022942284,0.023170503,0.023313534,0.023521787,0.023291737,0.023521787
E01020095,0.016218815,0.017720824,0.017261512,0.017114173,0.017350453,0.016840043,0.017818933,0.018551584,0.018635315,0.018633553,0.018315369,0.018496536,0.017853906,0.018315369,0.018315369,0.018315369
E01020096,0.021158754,0.020098378,0.020406507,0.019986329,0.018919122,0.017782996,0.017989572,0.017877749,0.018980684,0.017751634,0.018135408,0.018957945,0.018906868,0.018468067,0.018468067,0.01883943
E01020097,0.010451533,0.010451533,0.011050533,0.010940923,0.010017171,0.009623488,0.008934986,0.008560678,0.008701343,0.008827471,0.008963901,0.008580583,0.009104612,0.007848745,0.007848745,0.007222457
E01020098,0.010958923,0.01212647,0.011733524,0.011802141,0.011202261,0.011497253,0.01084196,0.011766175,0.01115665,0.012079051,0.011855337,0.011678838,0.011765787,0.011213644,0.010673077,0.011726984
E01020099,0.016520043,0.015977342,0.015328434,0.015042469,0.014083174,0.015095273,0.014783891,0.015007471,0.017214764,0.017623072,0.018610908,0.016441502,0.017344163,0.015597312,0.013680249,0.013680249
E01020100,0.017200731,0.017344787,0.016531901,0.015701517,0.014493095,0.013298023,0.014557926,0.013258062,0.01480068,0.013563759,0.016661477,0.015530489,0.015604951,0.015604951,0.014151063,0.015604951
E01020101,0.016737329,0.01641736,0.016009259,0.016704222,0.016261911,0.016325751,0.016113268,0.015596754,0.017957113,0.018531631,0.018058172,0.018280915,0.0164814,0.015914581,0.015914581,0.016704346
E01020102,0.00992367,0.010969402,0.011084822,0.008951246,0.00899248,0.008150658,0.010196171,0.010260257,0.010187081,0.0100174,0.008528877,0.008719353,0.008869903,0.00948933,0.00948933,0.00948933
E01020103,0.020035441,0.020496599,0.020128709,0.020517972,0.01912056,0.018432685,0.017851278,0.019405455,0.019467591,0.018369347,0.019042697,0.020440738,0.019686423,0.019336805,0.020097718,0.019722991
E01020104,0.016020064,0.017311093,0.018256828,0.018470103,0.017779463,0.017887402,0.017446064,0.016505146,0.016805944,0.016771983,0.016721298,0.01636335,0.016520043,0.015797664,0.01802928,0.01802928
E01020105,0.019728119,0.018233974,0.01907018,0.019140632,0.017800829,0.016724913,0.016033239,0.015284328,0.014359972,0.013026205,0.013749453,0.013490657,0.013460849,0.012700483,0.012700483,0.011836316
E01020106,0.016353842,0.018287958,0.016793098,0.016980898,0.012626547,0.012287742,0.015359475,0.015629931,0.015730654,0.017541356,0.0163908,0.016989678,0.016027247,0.01691826,0.01691826,0.01691826
E01020107,0.014928582,0.01354326,0.014416409,0.013245064,0.014214603,0.013607756,0.012828787,0.013138484,0.014550439,0.013906374,0.013906374,0.014297999,0.014399373,0.014554157,0.013689245,0.013689245
E01020108,0.00814042,0.009003622,0.00889185,0.009319505,0.009432448,0.008863031,0.00851596,0.008699848,0.009119118,0.008910286,0.008572729,0.008198835,0.009152503,0.007990436,0.008580583,0.007990436
